x,y
8.72056,12.90367
8.72716,12.80531
8.73375,12.70636
8.74035,12.60682
8.74695,12.50670
8.75354,12.40600
8.76014,12.30473
8.76674,12.20289
8.77333,12.10049
8.77993,11.99752
8.78652,11.89399
8.79312,11.78992
8.79972,11.68529
8.80631,11.58012
8.81291,11.47441
8.81951,11.36817
8.82610,11.26140
8.83270,11.15410
8.83930,11.04628
8.84589,10.93794
8.85249,10.82909
8.85909,10.71973
8.86568,10.60987
8.87228,10.49951
8.87888,10.38865
8.88547,10.27731
8.89207,10.16548
8.89866,10.05318
8.90526, 9.94039
8.91186, 9.82714
8.91845, 9.71342
8.92505, 9.59924
8.93165, 9.48461
8.93824, 9.36952
8.94484, 9.25399
8.95144, 9.13802
8.95803, 9.02161
8.96463, 8.90476
8.97123, 8.78750
8.97782, 8.66981
8.98442, 8.55170
8.99102, 8.43318
8.99761, 8.31426
9.00421, 8.19493
9.01081, 8.07521
9.01740, 7.95510
9.02400, 7.83460
9.03059, 7.71372
9.03719, 7.59247
9.04379, 7.47084
9.05038, 7.34885
9.05698, 7.22650
9.06358, 7.10379
9.07017, 6.98074
9.07677, 6.85734
9.08337, 6.73360
9.08996, 6.60952
9.09656, 6.48512
9.10316, 6.36039
9.10975, 6.23535
9.11635, 6.10999
9.12295, 5.98433
9.12954, 5.85836
9.13614, 5.73210
9.14273, 5.60554
9.14933, 5.47870
9.15593, 5.35158
9.16252, 5.22419
9.16912, 5.09653
9.17572, 4.96860
9.18231, 4.84041
9.18891, 4.71197
9.19551, 4.58329
9.20210, 4.45436
9.20870, 4.32519
9.21530, 4.19580
9.22189, 4.06618
9.22849, 3.93634
9.23509, 3.80628
9.24168, 3.67602
9.24828, 3.54556
9.25488, 3.41489
9.26147, 3.28404
9.26807, 3.15300
9.27466, 3.02178
9.28126, 2.89039
9.28786, 2.75882
9.29445, 2.62710
9.30105, 2.49521
9.30765, 2.36318
9.31424, 2.23100
9.32084, 2.09867
9.32744, 1.96622
9.33403, 1.83363
9.34063, 1.70092
9.34723, 1.56810
9.35382, 1.43516
9.36042, 1.30212
9.36702, 1.16897
9.37361, 1.03574
9.38021, 0.90241
9.38680, 0.76900
9.39340, 0.63552
9.40000, 0.50196
9.40659, 0.36834
9.41319, 0.23465
9.41979, 0.10092
9.42638,-0.03287
9.43298,-0.16669
9.43958,-0.30055
9.44617,-0.43445
9.45277,-0.56836
9.45937,-0.70230
9.46596,-0.83625
9.47256,-0.97020
9.47916,-1.10416
9.48575,-1.23811
9.49235,-1.37205
9.49895,-1.50598
9.50554,-1.63988
9.51214,-1.77376
9.51873,-1.90760
9.52533,-2.04140
9.53193,-2.17516
9.53852,-2.30886
9.54512,-2.44251
9.55172,-2.57610
9.55831,-2.70961
9.56491,-2.84305
9.57151,-2.97641
9.57810,-3.10969
9.58470,-3.24287
9.59130,-3.37595
9.59789,-3.50893
9.60449,-3.64180
9.61109,-3.77456
9.61768,-3.90719
9.62428,-4.03969
9.63088,-4.17207
9.63747,-4.30430
9.64407,-4.43639
9.65066,-4.56833
9.65726,-4.70011
9.66386,-4.83173
9.67045,-4.96318
9.67705,-5.09446
9.68365,-5.22555
9.69024,-5.35647
9.69684,-5.48719
9.70344,-5.61771
9.71003,-5.74803
9.71663,-5.87815
9.72323,-6.00805
9.72982,-6.13773
9.73642,-6.26718
9.74302,-6.39640
9.74961,-6.52539
9.75621,-6.65413
9.76280,-6.78263
9.76940,-6.91087
9.77600,-7.03885
9.78259,-7.16657
9.78919,-7.29401
9.79579,-7.42118
9.80238,-7.54806
9.80898,-7.67466
9.81558,-7.80097
9.82217,-7.92697
9.82877,-8.05267
9.83537,-8.17806
9.84196,-8.30313
9.84856,-8.42788
9.85516,-8.55231
9.86175,-8.67640
9.86835,-8.80016
9.87495,-8.92357
9.88154,-9.04663
9.88814,-9.16933
9.89473,-9.29168
9.90133,-9.41366
9.90793,-9.53527
9.91452,-9.65651
9.92112,-9.77736
9.92772,-9.89782
9.93431,-10.01790
9.94091,-10.13757
9.94751,-10.25684
9.95410,-10.37570
9.96070,-10.49415
9.96730,-10.61218
9.97389,-10.72979
9.98049,-10.84696
9.98709,-10.96370
9.99368,-11.08000
10.00028,-11.19586
10.00688,-11.31126
10.01347,-11.42621
10.02007,-11.54069
10.02666,-11.65471
10.03326,-11.76826
10.03986,-11.88134
10.04645,-11.99393
10.05305,-12.10603
10.05965,-12.21765
10.06624,-12.32876
10.07284,-12.43938
10.07944,-12.54949
10.08603,-12.65908
10.09263,-12.76816
10.09923,-12.87672
10.10582,-12.98476
10.11242,-13.09226
10.11902,-13.19922
10.12561,-13.30565
10.13221,-13.41153
10.13880,-13.51686
10.14540,-13.62163
10.15200,-13.72584
10.15859,-13.82949
10.16519,-13.93257
10.17179,-14.03507
10.17838,-14.13700
10.18498,-14.23834
10.19158,-14.33910
10.19817,-14.43926
10.20477,-14.53882
10.21137,-14.63779
10.21796,-14.73614
10.22456,-14.83389
10.23116,-14.93102
10.23775,-15.02753
10.24435,-15.12342
10.25095,-15.21868
10.25754,-15.31330
10.26414,-15.40729
10.27073,-15.50064
10.27733,-15.59334
10.28393,-15.68540
10.29052,-15.77680
10.29712,-15.86754
10.30372,-15.95761
10.31031,-16.04702
10.31691,-16.13576
10.32351,-16.22383
10.33010,-16.31122
10.33670,-16.39792
10.34330,-16.48394
10.34989,-16.56926
10.35649,-16.65389
10.36309,-16.73783
10.36968,-16.82105
10.37628,-16.90358
10.38287,-16.98539
10.38947,-17.06649
10.39607,-17.14687
10.40266,-17.22653
10.40926,-17.30547
10.41586,-17.38367
10.42245,-17.46114
10.42905,-17.53788
10.43565,-17.61388
10.44224,-17.68913
10.44884,-17.76364
10.45544,-17.83739
10.46203,-17.91039
10.46863,-17.98264
10.47523,-18.05412
10.48182,-18.12485
10.48842,-18.19480
10.49502,-18.26398
10.50161,-18.33239
10.50821,-18.40002
10.51480,-18.46687
10.52140,-18.53294
10.52800,-18.59822
10.53459,-18.66271
10.54119,-18.72641
10.54779,-18.78932
10.55438,-18.85142
10.56098,-18.91273
10.56758,-18.97322
10.57417,-19.03292
10.58077,-19.09179
10.58737,-19.14986
10.59396,-19.20711
10.60056,-19.26355
10.60716,-19.31916
10.61375,-19.37394
10.62035,-19.42790
10.62695,-19.48103
10.63354,-19.53333
10.64014,-19.58479
10.64673,-19.63542
10.65333,-19.68521
10.65993,-19.73416
10.66652,-19.78226
10.67312,-19.82951
10.67972,-19.87592
10.68631,-19.92147
10.69291,-19.96617
10.69951,-20.01001
10.70610,-20.05300
10.71270,-20.09513
10.71930,-20.13639
10.72589,-20.17679
10.73249,-20.21632
10.73909,-20.25499
10.74568,-20.29278
10.75228,-20.32971
10.75887,-20.36575
10.76547,-20.40093
10.77207,-20.43522
10.77866,-20.46864
10.78526,-20.50117
10.79186,-20.53282
10.79845,-20.56359
10.80505,-20.59347
10.81165,-20.62246
10.81824,-20.65056
10.82484,-20.67777
10.83144,-20.70409
10.83803,-20.72952
10.84463,-20.75405
10.85123,-20.77768
10.85782,-20.80042
10.86442,-20.82225
10.87102,-20.84319
10.87761,-20.86322
10.88421,-20.88235
10.89080,-20.90058
10.89740,-20.91791
10.90400,-20.93432
10.91059,-20.94983
10.91719,-20.96444
10.92379,-20.97813
10.93038,-20.99091
10.93698,-21.00278
10.94358,-21.01375
10.95017,-21.02380
10.95677,-21.03293
10.96337,-21.04116
10.96996,-21.04847
10.97656,-21.05486
10.98316,-21.06034
10.98975,-21.06490
10.99635,-21.06855
11.00294,-21.07128
11.00954,-21.07309
11.01614,-21.07399
11.02273,-21.07397
11.02933,-21.07302
11.03593,-21.07117
11.04252,-21.06839
11.04912,-21.06469
11.05572,-21.06007
11.06231,-21.05454
11.06891,-21.04809
11.07551,-21.04071
11.08210,-21.03242
11.08870,-21.02321
11.09530,-21.01308
11.10189,-21.00203
11.10849,-20.99006
11.11509,-20.97718
11.12168,-20.96338
11.12828,-20.94866
11.13487,-20.93302
11.14147,-20.91646
11.14807,-20.89899
11.15466,-20.88060
11.16126,-20.86130
11.16786,-20.84108
11.17445,-20.81995
11.18105,-20.79790
11.18765,-20.77495
11.19424,-20.75107
11.20084,-20.72629
11.20744,-20.70060
11.21403,-20.67400
11.22063,-20.64648
11.22723,-20.61806
11.23382,-20.58873
11.24042,-20.55850
11.24701,-20.52736
11.25361,-20.49532
11.26021,-20.46237
11.26680,-20.42852
11.27340,-20.39378
11.28000,-20.35813
11.28659,-20.32158
11.29319,-20.28414
11.29979,-20.24580
11.30638,-20.20657
11.31298,-20.16645
11.31958,-20.12543
11.32617,-20.08353
11.33277,-20.04073
11.33937,-19.99705
11.34596,-19.95249
11.35256,-19.90704
11.35916,-19.86071
11.36575,-19.81350
11.37235,-19.76542
11.37895,-19.71645
11.38554,-19.66662
11.39214,-19.61591
11.39873,-19.56433
11.40533,-19.51188
11.41193,-19.45857
11.41852,-19.40439
11.42512,-19.34935
11.43172,-19.29345
11.43831,-19.23669
11.44491,-19.17907
11.45151,-19.12060
11.45810,-19.06129
11.46470,-19.00112
11.47130,-18.94010
11.47789,-18.87824
11.48449,-18.81554
11.49109,-18.75200
11.49768,-18.68763
11.50428,-18.62242
11.51087,-18.55638
11.51747,-18.48951
11.52407,-18.42181
11.53066,-18.35329
11.53726,-18.28395
11.54386,-18.21379
11.55045,-18.14281
11.55705,-18.07103
11.56365,-17.99843
11.57024,-17.92503
11.57684,-17.85082
11.58344,-17.77582
11.59003,-17.70001
11.59663,-17.62341
11.60323,-17.54602
11.60982,-17.46784
11.61642,-17.38888
11.62302,-17.30913
11.62961,-17.22861
11.63621,-17.14730
11.64280,-17.06523
11.64940,-16.98239
11.65600,-16.89878
11.66259,-16.81441
11.66919,-16.72929
11.67579,-16.64341
11.68238,-16.55677
11.68898,-16.46939
11.69558,-16.38126
11.70217,-16.29240
11.70877,-16.20279
11.71537,-16.11246
11.72196,-16.02139
11.72856,-15.92959
11.73516,-15.83708
11.74175,-15.74385
11.74835,-15.64990
11.75494,-15.55524
11.76154,-15.45987
11.76814,-15.36380
11.77473,-15.26704
11.78133,-15.16957
11.78793,-15.07142
11.79452,-14.97258
11.80112,-14.87306
11.80772,-14.77286
11.81431,-14.67198
11.82091,-14.57043
11.82751,-14.46822
11.83410,-14.36535
11.84070,-14.26182
11.84730,-14.15763
11.85389,-14.05280
11.86049,-13.94732
11.86709,-13.84120
11.87368,-13.73445
11.88028,-13.62707
11.88687,-13.51906
11.89347,-13.41042
11.90007,-13.30117
11.90666,-13.19131
11.91326,-13.08084
11.91986,-12.96976
11.92645,-12.85808
11.93305,-12.74582
11.93965,-12.63296
11.94624,-12.51951
11.95284,-12.40549
11.95944,-12.29089
11.96603,-12.17572
11.97263,-12.05998
11.97923,-11.94369
11.98582,-11.82683
11.99242,-11.70943
11.99901,-11.59148
12.00561,-11.47299
12.01221,-11.35396
12.01880,-11.23441
12.02540,-11.11432
12.03200,-10.99372
12.03859,-10.87260
12.04519,-10.75097
12.05179,-10.62883
12.05838,-10.50619
12.06498,-10.38306
12.07158,-10.25944
12.07817,-10.13533
12.08477,-10.01074
12.09137,-9.88568
12.09796,-9.76015
12.10456,-9.63416
12.11116,-9.50771
12.11775,-9.38080
12.12435,-9.25345
12.13095,-9.12566
12.13754,-8.99743
12.14414,-8.86877
12.15073,-8.73968
12.15733,-8.61017
12.16393,-8.48025
12.17052,-8.34992
12.17712,-8.21919
12.18372,-8.08806
12.19031,-7.95653
12.19691,-7.82462
12.20351,-7.69233
12.21010,-7.55966
12.21670,-7.42663
12.22330,-7.29323
12.22989,-7.15947
12.23649,-7.02536
12.24308,-6.89090
12.24968,-6.75610
12.25628,-6.62096
12.26287,-6.48550
12.26947,-6.34971
12.27607,-6.21360
12.28266,-6.07719
12.28926,-5.94046
12.29586,-5.80344
12.30245,-5.66612
12.30905,-5.52851
12.31565,-5.39062
12.32224,-5.25245
12.32884,-5.11402
12.33544,-4.97531
12.34203,-4.83635
12.34863,-4.69714
12.35523,-4.55768
12.36182,-4.41797
12.36842,-4.27804
12.37502,-4.13787
12.38161,-3.99748
12.38821,-3.85688
12.39480,-3.71606
12.40140,-3.57504
12.40800,-3.43382
12.41459,-3.29241
12.42119,-3.15081
12.42779,-3.00903
12.43438,-2.86708
12.44098,-2.72496
12.44758,-2.58268
12.45417,-2.44024
12.46077,-2.29766
12.46737,-2.15493
12.47396,-2.01206
12.48056,-1.86906
12.48715,-1.72594
12.49375,-1.58270
12.50035,-1.43934
12.50694,-1.29588
12.51354,-1.15233
12.52014,-1.00867
12.52673,-0.86493
12.53333,-0.72111
12.53993,-0.57722
12.54652,-0.43325
12.55312,-0.28922
12.55972,-0.14514
12.56631,-0.00101
12.57291, 0.14317
12.57951, 0.28738
12.58610, 0.43163
12.59270, 0.57590
12.59930, 0.72019
12.60589, 0.86449
12.61249, 1.00879
12.61909, 1.15310
12.62568, 1.29740
12.63228, 1.44168
12.63887, 1.58595
12.64547, 1.73019
12.65207, 1.87440
12.65866, 2.01857
12.66526, 2.16270
12.67186, 2.30677
12.67845, 2.45079
12.68505, 2.59475
12.69165, 2.73863
12.69824, 2.88244
12.70484, 3.02617
12.71144, 3.16981
12.71803, 3.31335
12.72463, 3.45679
12.73123, 3.60013
12.73782, 3.74335
12.74442, 3.88645
12.75101, 4.02943
12.75761, 4.17227
12.76421, 4.31497
12.77080, 4.45753
12.77740, 4.59994
12.78400, 4.74219
12.79059, 4.88427
12.79719, 5.02619
12.80379, 5.16793
12.81038, 5.30948
12.81698, 5.45085
12.82358, 5.59202
12.83017, 5.73300
12.83677, 5.87376
12.84337, 6.01431
12.84996, 6.15464
12.85656, 6.29474
12.86316, 6.43462
12.86975, 6.57425
12.87635, 6.71364
12.88295, 6.85278
12.88954, 6.99166
12.89614, 7.13028
12.90273, 7.26863
12.90933, 7.40670
12.91593, 7.54450
12.92252, 7.68200
12.92912, 7.81922
12.93572, 7.95613
12.94231, 8.09274
12.94891, 8.22903
12.95551, 8.36501
12.96210, 8.50066
12.96870, 8.63599
12.97530, 8.77098
12.98189, 8.90562
12.98849, 9.03992
12.99508, 9.17387
13.00168, 9.30745
13.00828, 9.44067
13.01487, 9.57352
13.02147, 9.70599
13.02807, 9.83808
13.03466, 9.96978
13.04126,10.10109
13.04786,10.23199
13.05445,10.36249
13.06105,10.49257
13.06765,10.62224
13.07424,10.75148
13.08084,10.88029
13.08744,11.00867
13.09403,11.13660
13.10063,11.26409
13.10723,11.39113
13.11382,11.51770
13.12042,11.64382
13.12702,11.76946
13.13361,11.89463
13.14021,12.01931
13.14680,12.14352
13.15340,12.26722
13.16000,12.39044
13.16659,12.51314
13.17319,12.63534
13.17979,12.75703
13.18638,12.87819
13.19298,12.99883
13.19958,13.11895
13.20617,13.23852
13.21277,13.35755
13.21937,13.47604
13.22596,13.59398
13.23256,13.71135
13.23915,13.82817
13.24575,13.94442
13.25235,14.06009
13.25894,14.17519
13.26554,14.28970
13.27214,14.40363
13.27873,14.51696
13.28533,14.62969
13.29193,14.74182
13.29852,14.85334
13.30512,14.96425
13.31172,15.07454
13.31831,15.18420
13.32491,15.29323
13.33151,15.40163
13.33810,15.50939
13.34470,15.61651
13.35130,15.72298
13.35789,15.82880
13.36449,15.93396
13.37109,16.03845
13.37768,16.14228
13.38428,16.24543
13.39087,16.34791
13.39747,16.44971
13.40407,16.55081
13.41066,16.65123
13.41726,16.75095
13.42386,16.84998
13.43045,16.94829
13.43705,17.04590
13.44365,17.14280
13.45024,17.23897
13.45684,17.33443
13.46344,17.42915
13.47003,17.52315
13.47663,17.61641
13.48322,17.70893
13.48982,17.80070
13.49642,17.89173
13.50301,17.98201
13.50961,18.07153
13.51621,18.16028
13.52280,18.24828
13.52940,18.33550
13.53600,18.42195
13.54259,18.50763
13.54919,18.59252
13.55579,18.67663
13.56238,18.75995
13.56898,18.84247
13.57558,18.92420
13.58217,19.00513
13.58877,19.08526
13.59537,19.16458
13.60196,19.24308
13.60856,19.32078
13.61516,19.39765
13.62175,19.47370
13.62835,19.54892
13.63494,19.62332
13.64154,19.69688
13.64814,19.76961
13.65473,19.84149
13.66133,19.91253
13.66793,19.98273
13.67452,20.05207
13.68112,20.12057
13.68772,20.18821
13.69431,20.25498
13.70091,20.32090
13.70751,20.38594
13.71410,20.45012
13.72070,20.51343
13.72729,20.57586
13.73389,20.63742
13.74049,20.69809
13.74708,20.75788
13.75368,20.81679
13.76028,20.87480
13.76687,20.93192
13.77347,20.98815
13.78007,21.04347
13.78666,21.09790
13.79326,21.15143
13.79986,21.20405
13.80645,21.25576
13.81305,21.30656
13.81965,21.35644
13.82624,21.40541
13.83284,21.45347
13.83944,21.50060
13.84603,21.54681
13.85263,21.59209
13.85923,21.63645
13.86582,21.67988
13.87242,21.72237
13.87901,21.76394
13.88561,21.80456
13.89221,21.84425
13.89880,21.88300
13.90540,21.92080
13.91200,21.95767
13.91859,21.99359
13.92519,22.02855
13.93179,22.06257
13.93838,22.09564
13.94498,22.12776
13.95158,22.15892
13.95817,22.18912
13.96477,22.21837
13.97136,22.24666
13.97796,22.27399
13.98456,22.30035
13.99115,22.32575
13.99775,22.35019
14.00435,22.37366
14.01094,22.39616
14.01754,22.41769
14.02414,22.43825
14.03073,22.45784
14.03733,22.47646
14.04393,22.49410
14.05052,22.51077
14.05712,22.52647
14.06372,22.54119
14.07031,22.55492
14.07691,22.56769
14.08351,22.57947
14.09010,22.59027
14.09670,22.60009
14.10330,22.60893
14.10989,22.61678
14.11649,22.62366
14.12309,22.62955
14.12968,22.63445
14.13628,22.63837
14.14287,22.64131
14.14947,22.64326
14.15607,22.64423
14.16266,22.64421
14.16926,22.64320
14.17586,22.64120
14.18245,22.63822
14.18905,22.63425
14.19565,22.62930
14.20224,22.62335
14.20884,22.61642
14.21544,22.60851
14.22203,22.59960
14.22863,22.58971
14.23522,22.57883
14.24182,22.56697
14.24842,22.55412
14.25501,22.54028
14.26161,22.52546
14.26821,22.50965
14.27480,22.49285
14.28140,22.47507
14.28800,22.45631
14.29459,22.43656
14.30119,22.41583
14.30779,22.39412
14.31438,22.37142
14.32098,22.34775
14.32758,22.32309
14.33417,22.29745
14.34077,22.27084
14.34737,22.24325
14.35396,22.21468
14.36056,22.18513
14.36716,22.15461
14.37375,22.12312
14.38035,22.09065
14.38694,22.05721
14.39354,22.02280
14.40014,21.98743
14.40673,21.95108
14.41333,21.91376
14.41993,21.87549
14.42652,21.83624
14.43312,21.79604
14.43972,21.75487
14.44631,21.71275
14.45291,21.66966
14.45951,21.62562
14.46610,21.58063
14.47270,21.53468
14.47929,21.48778
14.48589,21.43993
14.49249,21.39113
14.49908,21.34138
14.50568,21.29070
14.51228,21.23907
14.51887,21.18650
14.52547,21.13299
14.53207,21.07855
14.53866,21.02317
14.54526,20.96686
14.55186,20.90962
14.55845,20.85146
14.56505,20.79236
14.57165,20.73235
14.57824,20.67141
14.58484,20.60956
14.59144,20.54679
14.59803,20.48311
14.60463,20.41852
14.61123,20.35302
14.61782,20.28661
14.62442,20.21930
14.63101,20.15109
14.63761,20.08199
14.64421,20.01199
14.65080,19.94109
14.65740,19.86931
14.66400,19.79664
14.67059,19.72309
14.67719,19.64866
14.68379,19.57335
14.69038,19.49716
14.69698,19.42011
14.70358,19.34219
14.71017,19.26340
14.71677,19.18375
14.72336,19.10324
14.72996,19.02187
14.73656,18.93966
14.74315,18.85659
14.74975,18.77268
14.75635,18.68793
14.76294,18.60234
14.76954,18.51591
14.77614,18.42866
14.78273,18.34057
14.78933,18.25167
14.79593,18.16194
14.80252,18.07139
14.80912,17.98003
14.81572,17.88786
14.82231,17.79489
14.82891,17.70111
14.83551,17.60653
14.84210,17.51117
14.84870,17.41501
14.85530,17.31806
14.86189,17.22034
14.86849,17.12183
14.87508,17.02255
14.88168,16.92250
14.88828,16.82169
14.89487,16.72011
14.90147,16.61777
14.90807,16.51469
14.91466,16.41085
14.92126,16.30627
14.92786,16.20095
14.93445,16.09489
14.94105,15.98810
14.94765,15.88059
14.95424,15.77235
14.96084,15.66340
14.96744,15.55373
14.97403,15.44335
14.98063,15.33227
14.98722,15.22048
14.99382,15.10801
15.00042,14.99484
15.00701,14.88099
15.01361,14.76645
15.02021,14.65125
15.02680,14.53536
15.03340,14.41882
15.04000,14.30161
15.04659,14.18374
15.05319,14.06523
15.05979,13.94606
15.06638,13.82626
15.07298,13.70582
15.07958,13.58475
15.08617,13.46305
15.09277,13.34073
15.09937,13.21779
15.10596,13.09425
15.11256,12.97009
15.11915,12.84534
15.12575,12.71999
15.13235,12.59405
15.13894,12.46753
15.14554,12.34043
15.15214,12.21276
15.15873,12.08451
15.16533,11.95571
15.17193,11.82634
15.17852,11.69643
15.18512,11.56596
15.19172,11.43496
15.19831,11.30342
15.20491,11.17135
15.21151,11.03876
15.21810,10.90565
15.22470,10.77202
15.23129,10.63789
15.23789,10.50326
15.24449,10.36813
15.25108,10.23251
15.25768,10.09640
15.26428, 9.95982
15.27087, 9.82277
15.27747, 9.68525
15.28407, 9.54726
15.29066, 9.40882
15.29726, 9.26994
15.30386, 9.13061
15.31045, 8.99084
15.31705, 8.85064
15.32365, 8.71002
15.33024, 8.56897
15.33684, 8.42752
15.34344, 8.28565
15.35003, 8.14339
15.35663, 8.00073
15.36322, 7.85768
15.36982, 7.71424
15.37642, 7.57043
15.38301, 7.42625
15.38961, 7.28171
15.39621, 7.13680
15.40280, 6.99155
15.40940, 6.84595
15.41600, 6.70001
15.42259, 6.55373
15.42919, 6.40713
15.43579, 6.26021
15.44238, 6.11298
15.44898, 5.96543
15.45558, 5.81759
15.46217, 5.66945
15.46877, 5.52102
15.47536, 5.37231
15.48196, 5.22332
15.48856, 5.07406
15.49515, 4.92454
15.50175, 4.77476
15.50835, 4.62474
15.51494, 4.47446
15.52154, 4.32396
15.52814, 4.17321
15.53473, 4.02225
15.54133, 3.87107
15.54793, 3.71967
15.55452, 3.56807
15.56112, 3.41628
15.56772, 3.26429
15.57431, 3.11211
15.58091, 2.95976
15.58751, 2.80724
15.59410, 2.65455
15.60070, 2.50170
15.60730, 2.34870
15.61389, 2.19555
15.62049, 2.04226
15.62708, 1.88885
15.63368, 1.73530
15.64028, 1.58164
15.64687, 1.42787
15.65347, 1.27399
15.66007, 1.12001
15.66666, 0.96594
15.67326, 0.81178
15.67986, 0.65755
15.68645, 0.50324
15.69305, 0.34887
15.69965, 0.19444
15.70624, 0.03995
15.71284,-0.11458
15.71944,-0.26914
15.72603,-0.42374
15.73263,-0.57837
15.73922,-0.73301
15.74582,-0.88766
15.75242,-1.04232
15.75901,-1.19698
15.76561,-1.35163
15.77221,-1.50626
15.77880,-1.66087
15.78540,-1.81545
15.79200,-1.97000
15.79859,-2.12450
15.80519,-2.27896
15.81179,-2.43336
15.81838,-2.58769
15.82498,-2.74196
15.83158,-2.89615
15.83817,-3.05026
15.84477,-3.20428
15.85137,-3.35820
15.85796,-3.51202
15.86456,-3.66573
15.87115,-3.81932
15.87775,-3.97279
15.88435,-4.12613
15.89094,-4.27933
15.89754,-4.43239
15.90414,-4.58530
15.91073,-4.73805
15.91733,-4.89064
15.92393,-5.04306
15.93052,-5.19530
15.93712,-5.34736
15.94372,-5.49923
15.95031,-5.65090
15.95691,-5.80236
15.96351,-5.95362
15.97010,-6.10466
15.97670,-6.25548
15.98329,-6.40606
15.98989,-6.55641
15.99649,-6.70652
16.00308,-6.85637
16.00968,-7.00597
16.01628,-7.15531
16.02287,-7.30437
16.02947,-7.45316
16.03607,-7.60167
16.04266,-7.74989
16.04926,-7.89781
16.05586,-8.04542
16.06245,-8.19273
16.06905,-8.33972
16.07565,-8.48640
16.08224,-8.63274
16.08884,-8.77874
16.09543,-8.92441
16.10203,-9.06973
16.10863,-9.21469
16.11522,-9.35929
16.12182,-9.50353
16.12842,-9.64739
16.13501,-9.79087
16.14161,-9.93396
16.14821,-10.07666
16.15480,-10.21897
16.16140,-10.36086
16.16800,-10.50235
16.17459,-10.64342
16.18119,-10.78406
16.18779,-10.92427
16.19438,-11.06405
16.20098,-11.20338
16.20757,-11.34226
16.21417,-11.48069
16.22077,-11.61866
16.22737,-11.75616
16.23396,-11.89318
16.24056,-12.02973
16.24715,-12.16579
16.25375,-12.30135
16.26035,-12.43642
16.26694,-12.57099
16.27354,-12.70504
16.28014,-12.83858
16.28673,-12.97160
16.29333,-13.10409
16.29993,-13.23604
16.30652,-13.36746
16.31312,-13.49833
16.31972,-13.62865
16.32631,-13.75841
16.33291,-13.88760
16.33951,-14.01623
16.34610,-14.14429
16.35270,-14.27176
16.35929,-14.39864
16.36589,-14.52494
16.37249,-14.65064
16.37908,-14.77573
16.38568,-14.90022
16.39228,-15.02409
16.39887,-15.14734
16.40547,-15.26996
16.41207,-15.39195
16.41866,-15.51331
16.42526,-15.63403
16.43186,-15.75409
16.43845,-15.87351
16.44505,-15.99227
16.45164,-16.11036
16.45824,-16.22778
16.46484,-16.34453
16.47144,-16.46060
16.47803,-16.57599
16.48463,-16.69068
16.49122,-16.80468
16.49782,-16.91798
16.50442,-17.03057
16.51101,-17.14246
16.51761,-17.25362
16.52421,-17.36407
16.53080,-17.47379
16.53740,-17.58278
16.54400,-17.69104
16.55059,-17.79855
16.55719,-17.90532
16.56379,-18.01134
16.57038,-18.11660
16.57698,-18.22110
16.58358,-18.32484
16.59017,-18.42781
16.59677,-18.53000
16.60336,-18.63142
16.60996,-18.73205
16.61656,-18.83189
16.62315,-18.93094
16.62975,-19.02920
16.63635,-19.12665
16.64294,-19.22330
16.64954,-19.31913
16.65614,-19.41415
16.66273,-19.50835
16.66933,-19.60173
16.67593,-19.69428
16.68252,-19.78600
16.68912,-19.87688
16.69571,-19.96692
16.70231,-20.05611
16.70891,-20.14445
16.71551,-20.23195
16.72210,-20.31858
16.72870,-20.40436
16.73529,-20.48927
16.74189,-20.57331
16.74849,-20.65647
16.75508,-20.73876
16.76168,-20.82017
16.76828,-20.90070
16.77487,-20.98034
